fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
14,台北市,110/02/01,2021,2,一,15,N,0.014
14,台北市,110/02/01,2021,2,一,16,N,0.01115
14,台北市,110/02/01,2021,2,一,17,N,0.01298
14,台北市,110/02/01,2021,2,一,18,N,0.01423
14,台北市,110/02/01,2021,2,一,19,N,0.03625
14,台北市,110/02/01,2021,2,一,20,N,0.059
14,台北市,110/02/01,2021,2,一,21,N,0.05835
14,台北市,110/02/01,2021,2,一,22,N,0.07005
14,台北市,110/02/01,2021,2,一,23,N,0.07138
14,台北市,110/02/02,2021,2,二,0,N,0.05635
14,台北市,110/02/02,2021,2,二,1,N,0.04335
14,台北市,110/02/02,2021,2,二,2,N,0.04443
14,台北市,110/02/02,2021,2,二,3,N,0.04363
14,台北市,110/02/02,2021,2,二,4,N,0.0455
14,台北市,110/02/02,2021,2,二,5,N,0.04365
14,台北市,110/02/02,2021,2,二,6,N,0.0282
14,台北市,110/02/02,2021,2,二,7,N,0.0238
14,台北市,110/02/02,2021,2,二,8,N,0.06015
14,台北市,110/02/02,2021,2,二,9,N,0.0142
14,台北市,110/02/02,2021,2,二,10,N,0.01523
14,台北市,110/02/02,2021,2,二,11,N,0.01255
14,台北市,110/02/02,2021,2,二,12,N,0.01395
14,台北市,110/02/02,2021,2,二,13,N,0.0264
14,台北市,110/02/02,2021,2,二,14,N,0.01715
14,台北市,110/02/02,2021,2,二,15,N,0.0132
14,台北市,110/02/02,2021,2,二,16,N,0.01288
14,台北市,110/02/02,2021,2,二,17,N,0.01538
14,台北市,110/02/02,2021,2,二,18,N,0.01365
14,台北市,110/02/02,2021,2,二,19,N,0.02375
14,台北市,110/02/02,2021,2,二,20,N,0.036
14,台北市,110/02/02,2021,2,二,21,N,0.03448
14,台北市,110/02/02,2021,2,二,22,N,0.06318
14,台北市,110/02/02,2021,2,二,23,N,0.072
14,台北市,110/02/03,2021,2,三,0,N,0.05325
14,台北市,110/02/03,2021,2,三,1,N,0.02273
14,台北市,110/02/03,2021,2,三,2,N,0.01483
14,台北市,110/02/03,2021,2,三,3,N,0.01148
14,台北市,110/02/03,2021,2,三,4,N,0.0128
14,台北市,110/02/03,2021,2,三,5,N,0.01163
14,台北市,110/02/03,2021,2,三,6,N,0.01263
14,台北市,110/02/03,2021,2,三,7,N,0.02595
14,台北市,110/02/03,2021,2,三,8,N,0.02973
14,台北市,110/02/03,2021,2,三,9,N,0.01473
14,台北市,110/02/03,2021,2,三,10,N,0.01388
14,台北市,110/02/03,2021,2,三,11,N,0.0115
14,台北市,110/02/03,2021,2,三,12,N,0.01243
14,台北市,110/02/03,2021,2,三,13,N,0.01208
14,台北市,110/02/03,2021,2,三,14,N,0.0125
14,台北市,110/02/03,2021,2,三,15,N,0.01305
14,台北市,110/02/03,2021,2,三,16,N,0.01263
14,台北市,110/02/03,2021,2,三,17,N,0.011
14,台北市,110/02/03,2021,2,三,18,N,0.01173
14,台北市,110/02/03,2021,2,三,19,N,0.0099
14,台北市,110/02/03,2021,2,三,20,N,0.01298
14,台北市,110/02/03,2021,2,三,21,N,0.05078
14,台北市,110/02/03,2021,2,三,22,N,0.07403
14,台北市,110/02/03,2021,2,三,23,N,0.09233
14,台北市,110/02/04,2021,2,四,0,N,0.0717
14,台北市,110/02/04,2021,2,四,1,N,0.05818
14,台北市,110/02/04,2021,2,四,2,N,0.0368
14,台北市,110/02/04,2021,2,四,3,N,0.01513
14,台北市,110/02/04,2021,2,四,4,N,0.01365
14,台北市,110/02/04,2021,2,四,5,N,0.0136
14,台北市,110/02/04,2021,2,四,6,N,0.01475
14,台北市,110/02/04,2021,2,四,7,N,0.0212
14,台北市,110/02/04,2021,2,四,8,N,0.03965
14,台北市,110/02/04,2021,2,四,9,N,0.007
14,台北市,110/02/04,2021,2,四,12,N,0.007
14,台北市,110/02/04,2021,2,四,13,N,0.01145
14,台北市,110/02/04,2021,2,四,14,N,0.0141
14,台北市,110/02/04,2021,2,四,15,N,0.0071
14,台北市,110/02/04,2021,2,四,17,N,0.01163
14,台北市,110/02/04,2021,2,四,18,N,0.0136
14,台北市,110/02/04,2021,2,四,19,N,0.0107
14,台北市,110/02/04,2021,2,四,20,N,0.0137
14,台北市,110/02/04,2021,2,四,21,N,0.04085
14,台北市,110/02/04,2021,2,四,22,N,0.03695
14,台北市,110/02/04,2021,2,四,23,N,0.07023
14,台北市,110/02/05,2021,2,五,0,N,0.05755
14,台北市,110/02/05,2021,2,五,1,N,0.04363
14,台北市,110/02/05,2021,2,五,3,N,0.0148
14,台北市,110/02/05,2021,2,五,7,N,0.0407
14,台北市,110/02/05,2021,2,五,8,N,0.03203
14,台北市,110/02/05,2021,2,五,9,N,0.02585
14,台北市,110/02/05,2021,2,五,10,N,0.0207
14,台北市,110/02/05,2021,2,五,11,N,0.02
14,台北市,110/02/05,2021,2,五,15,N,0.0082
14,台北市,110/02/05,2021,2,五,18,N,0.01523
14,台北市,110/02/05,2021,2,五,19,N,0.01163
14,台北市,110/02/05,2021,2,五,20,N,0.03228
14,台北市,110/02/05,2021,2,五,21,N,0.17835
14,台北市,110/02/05,2021,2,五,22,N,0.22843
14,台北市,110/02/05,2021,2,五,23,N,0.08373
14,台北市,110/02/06,2021,2,六,0,Y,0.05553
14,台北市,110/02/06,2021,2,六,1,Y,0.03218
14,台北市,110/02/06,2021,2,六,2,Y,0.0147
14,台北市,110/02/06,2021,2,六,3,Y,0.01103
14,台北市,110/02/06,2021,2,六,4,Y,0.0131
14,台北市,110/02/06,2021,2,六,5,Y,0.01548
14,台北市,110/02/06,2021,2,六,6,Y,0.01593
14,台北市,110/02/06,2021,2,六,7,Y,0.02245
14,台北市,110/02/06,2021,2,六,8,Y,0.0218
14,台北市,110/02/06,2021,2,六,9,Y,0.0129
14,台北市,110/02/06,2021,2,六,10,Y,0.02335
14,台北市,110/02/06,2021,2,六,11,Y,0.04395
14,台北市,110/02/06,2021,2,六,12,Y,0.07368
14,台北市,110/02/06,2021,2,六,13,Y,0.05425
14,台北市,110/02/06,2021,2,六,14,Y,0.07418
14,台北市,110/02/06,2021,2,六,15,Y,0.02898
14,台北市,110/02/06,2021,2,六,16,Y,0.0155
14,台北市,110/02/06,2021,2,六,17,Y,0.0151
14,台北市,110/02/06,2021,2,六,18,Y,0.02035
14,台北市,110/02/06,2021,2,六,19,Y,0.02168
14,台北市,110/02/06,2021,2,六,20,Y,0.01145
14,台北市,110/02/06,2021,2,六,21,Y,0.1595
14,台北市,110/02/06,2021,2,六,22,Y,0.2856
14,台北市,110/02/06,2021,2,六,23,Y,0.05317
14,台北市,110/02/07,2021,2,日,0,Y,0.03383
14,台北市,110/02/07,2021,2,日,1,Y,0.0461
14,台北市,110/02/07,2021,2,日,2,Y,0.03753
14,台北市,110/02/07,2021,2,日,3,Y,0.02255
14,台北市,110/02/07,2021,2,日,4,Y,0.01123
14,台北市,110/02/07,2021,2,日,5,Y,0.01428
14,台北市,110/02/07,2021,2,日,6,Y,0.01715
14,台北市,110/02/07,2021,2,日,7,Y,0.02433
14,台北市,110/02/07,2021,2,日,8,Y,0.01365
14,台北市,110/02/07,2021,2,日,9,Y,0.0147
14,台北市,110/02/07,2021,2,日,10,Y,0.022
14,台北市,110/02/07,2021,2,日,11,Y,0.02728
14,台北市,110/02/07,2021,2,日,12,Y,0.06623
14,台北市,110/02/07,2021,2,日,13,Y,0.05193
14,台北市,110/02/07,2021,2,日,14,Y,0.03408
14,台北市,110/02/07,2021,2,日,15,Y,0.02155
14,台北市,110/02/07,2021,2,日,16,Y,0.01505
14,台北市,110/02/07,2021,2,日,17,Y,0.01555
14,台北市,110/02/07,2021,2,日,18,Y,0.05193
14,台北市,110/02/07,2021,2,日,19,Y,0.0382
14,台北市,110/02/07,2021,2,日,20,Y,0.03785
14,台北市,110/02/07,2021,2,日,21,Y,0.0435
14,台北市,110/02/07,2021,2,日,22,Y,0.06323
14,台北市,110/02/07,2021,2,日,23,Y,0.08883
14,台北市,110/02/08,2021,2,一,0,N,0.05353
14,台北市,110/02/08,2021,2,一,1,N,0.04255
14,台北市,110/02/08,2021,2,一,2,N,0.03548
14,台北市,110/02/08,2021,2,一,3,N,0.01398
14,台北市,110/02/08,2021,2,一,4,N,0.01343
14,台北市,110/02/08,2021,2,一,5,N,0.01213
14,台北市,110/02/08,2021,2,一,6,N,0.015
14,台北市,110/02/08,2021,2,一,7,N,0.0195
14,台北市,110/02/08,2021,2,一,8,N,0.03943
14,台北市,110/02/08,2021,2,一,9,N,0.0175
14,台北市,110/02/08,2021,2,一,10,N,0.01638
14,台北市,110/02/08,2021,2,一,11,N,0.0138
14,台北市,110/02/08,2021,2,一,12,N,0.0142
14,台北市,110/02/08,2021,2,一,13,N,0.0147
14,台北市,110/02/08,2021,2,一,14,N,0.02868
14,台北市,110/02/08,2021,2,一,15,N,0.01798
14,台北市,110/02/08,2021,2,一,16,N,0.01645
14,台北市,110/02/08,2021,2,一,17,N,0.01378
14,台北市,110/02/08,2021,2,一,18,N,0.01585
14,台北市,110/02/08,2021,2,一,19,N,0.01003
14,台北市,110/02/08,2021,2,一,20,N,0.015
14,台北市,110/02/08,2021,2,一,21,N,0.01353
14,台北市,110/02/08,2021,2,一,22,N,0.03793
14,台北市,110/02/08,2021,2,一,23,N,0.06043
14,台北市,110/02/09,2021,2,二,0,N,0.06003
14,台北市,110/02/09,2021,2,二,1,N,0.03913
14,台北市,110/02/09,2021,2,二,2,N,0.04153
14,台北市,110/02/09,2021,2,二,3,N,0.0157
14,台北市,110/02/09,2021,2,二,4,N,0.0175
14,台北市,110/02/09,2021,2,二,5,N,0.0141
14,台北市,110/02/09,2021,2,二,6,N,0.0144
14,台北市,110/02/09,2021,2,二,7,N,0.02443
14,台北市,110/02/09,2021,2,二,8,N,0.0508
14,台北市,110/02/09,2021,2,二,9,N,0.01295
14,台北市,110/02/09,2021,2,二,10,N,0.01248
14,台北市,110/02/09,2021,2,二,11,N,0.0127
14,台北市,110/02/09,2021,2,二,12,N,0.02858
14,台北市,110/02/09,2021,2,二,13,N,0.03023
14,台北市,110/02/09,2021,2,二,14,N,0.02153
14,台北市,110/02/09,2021,2,二,15,N,0.0176
14,台北市,110/02/09,2021,2,二,20,N,0.03363
14,台北市,110/02/09,2021,2,二,21,N,0.0458
14,台北市,110/02/09,2021,2,二,22,N,0.08493
14,台北市,110/02/09,2021,2,二,23,N,0.12715
14,台北市,110/02/10,2021,2,三,0,Y,0.0733
14,台北市,110/02/10,2021,2,三,1,Y,0.0262
14,台北市,110/02/10,2021,2,三,2,Y,0.0283
14,台北市,110/02/10,2021,2,三,3,Y,0.01388
14,台北市,110/02/10,2021,2,三,4,Y,0.01608
14,台北市,110/02/10,2021,2,三,5,Y,0.0134
14,台北市,110/02/10,2021,2,三,6,Y,0.0132
14,台北市,110/02/10,2021,2,三,7,Y,0.01803
14,台北市,110/02/10,2021,2,三,8,Y,0.06375
14,台北市,110/02/10,2021,2,三,9,Y,0.02835
14,台北市,110/02/10,2021,2,三,10,Y,0.01068
14,台北市,110/02/10,2021,2,三,11,Y,0.0101
14,台北市,110/02/10,2021,2,三,12,Y,0.01238
14,台北市,110/02/10,2021,2,三,13,Y,0.009
14,台北市,110/02/10,2021,2,三,14,Y,0.01008
14,台北市,110/02/10,2021,2,三,15,Y,0.02188
14,台北市,110/02/10,2021,2,三,16,Y,0.01113
14,台北市,110/02/10,2021,2,三,17,Y,0.01368
14,台北市,110/02/10,2021,2,三,18,Y,0.0121
14,台北市,110/02/10,2021,2,三,19,Y,0.01285
14,台北市,110/02/10,2021,2,三,20,Y,0.01128
14,台北市,110/02/10,2021,2,三,21,Y,0.0084
14,台北市,110/02/10,2021,2,三,22,Y,0.00953
14,台北市,110/02/10,2021,2,三,23,Y,0.00958
14,台北市,110/02/11,2021,2,四,0,Y,0.01138
14,台北市,110/02/11,2021,2,四,1,Y,0.0081
14,台北市,110/02/11,2021,2,四,2,Y,0.00888
14,台北市,110/02/11,2021,2,四,3,Y,0.00745
14,台北市,110/02/11,2021,2,四,4,Y,0.0125
14,台北市,110/02/11,2021,2,四,5,Y,0.00963
14,台北市,110/02/11,2021,2,四,6,Y,0.00835
14,台北市,110/02/11,2021,2,四,7,Y,0.00815
14,台北市,110/02/11,2021,2,四,8,Y,0.01058
14,台北市,110/02/11,2021,2,四,9,Y,0.00828
14,台北市,110/02/11,2021,2,四,10,Y,0.00815
14,台北市,110/02/11,2021,2,四,11,Y,0.00693
14,台北市,110/02/11,2021,2,四,12,Y,0.01318
14,台北市,110/02/11,2021,2,四,13,Y,0.00568
14,台北市,110/02/11,2021,2,四,14,Y,0.00998
14,台北市,110/02/11,2021,2,四,15,Y,0.01003
14,台北市,110/02/11,2021,2,四,16,Y,0.01165
14,台北市,110/02/11,2021,2,四,17,Y,0.0086
14,台北市,110/02/11,2021,2,四,18,Y,0.00845
14,台北市,110/02/11,2021,2,四,19,Y,0.00988
14,台北市,110/02/11,2021,2,四,20,Y,0.01195
14,台北市,110/02/11,2021,2,四,21,Y,0.00945
14,台北市,110/02/11,2021,2,四,22,Y,0.00795
14,台北市,110/02/11,2021,2,四,23,Y,0.00788
14,台北市,110/02/12,2021,2,五,0,Y,0.01183
14,台北市,110/02/12,2021,2,五,1,Y,0.00865
14,台北市,110/02/12,2021,2,五,2,Y,0.00828
14,台北市,110/02/12,2021,2,五,3,Y,0.0083
14,台北市,110/02/12,2021,2,五,4,Y,0.0104
14,台北市,110/02/12,2021,2,五,5,Y,0.00958
14,台北市,110/02/12,2021,2,五,6,Y,0.00958
14,台北市,110/02/12,2021,2,五,7,Y,0.00915
14,台北市,110/02/12,2021,2,五,8,Y,0.01023
14,台北市,110/02/12,2021,2,五,9,Y,0.00768
14,台北市,110/02/12,2021,2,五,10,Y,0.00773
14,台北市,110/02/12,2021,2,五,11,Y,0.0078
14,台北市,110/02/12,2021,2,五,12,Y,0.011
14,台北市,110/02/12,2021,2,五,13,Y,0.01
14,台北市,110/02/12,2021,2,五,14,Y,0.00953
14,台北市,110/02/12,2021,2,五,15,Y,0.00898
14,台北市,110/02/12,2021,2,五,16,Y,0.01033
14,台北市,110/02/12,2021,2,五,17,Y,0.00818
14,台北市,110/02/12,2021,2,五,18,Y,0.00963
14,台北市,110/02/12,2021,2,五,19,Y,0.0089
14,台北市,110/02/12,2021,2,五,20,Y,0.01028
14,台北市,110/02/12,2021,2,五,21,Y,0.0079
14,台北市,110/02/12,2021,2,五,22,Y,0.0081
14,台北市,110/02/12,2021,2,五,23,Y,0.0105
14,台北市,110/02/13,2021,2,六,0,Y,0.01135
14,台北市,110/02/13,2021,2,六,1,Y,0.00828
14,台北市,110/02/13,2021,2,六,2,Y,0.00813
14,台北市,110/02/13,2021,2,六,3,Y,0.00808
14,台北市,110/02/13,2021,2,六,4,Y,0.0107
14,台北市,110/02/13,2021,2,六,5,Y,0.0106
14,台北市,110/02/13,2021,2,六,6,Y,0.00873
14,台北市,110/02/13,2021,2,六,7,Y,0.00803
14,台北市,110/02/13,2021,2,六,8,Y,0.0109
14,台北市,110/02/13,2021,2,六,9,Y,0.00698
14,台北市,110/02/13,2021,2,六,10,Y,0.0081
14,台北市,110/02/13,2021,2,六,11,Y,0.0099
14,台北市,110/02/13,2021,2,六,12,Y,0.0158
14,台北市,110/02/13,2021,2,六,13,Y,0.02205
14,台北市,110/02/13,2021,2,六,14,Y,0.0086
14,台北市,110/02/13,2021,2,六,15,Y,0.0108
14,台北市,110/02/13,2021,2,六,16,Y,0.01438
14,台北市,110/02/13,2021,2,六,17,Y,0.00933
14,台北市,110/02/13,2021,2,六,18,Y,0.00818
14,台北市,110/02/13,2021,2,六,19,Y,0.00963
14,台北市,110/02/13,2021,2,六,20,Y,0.01
14,台北市,110/02/13,2021,2,六,21,Y,0.00795
14,台北市,110/02/13,2021,2,六,22,Y,0.01018
14,台北市,110/02/13,2021,2,六,23,Y,0.00973
14,台北市,110/02/14,2021,2,日,0,Y,0.0106
14,台北市,110/02/14,2021,2,日,1,Y,0.00813
14,台北市,110/02/14,2021,2,日,2,Y,0.00875
14,台北市,110/02/14,2021,2,日,3,Y,0.00875
14,台北市,110/02/14,2021,2,日,4,Y,0.01053
14,台北市,110/02/14,2021,2,日,5,Y,0.0081
14,台北市,110/02/14,2021,2,日,6,Y,0.00983
14,台北市,110/02/14,2021,2,日,7,Y,0.00973
14,台北市,110/02/14,2021,2,日,8,Y,0.012
14,台北市,110/02/14,2021,2,日,9,Y,0.0082
14,台北市,110/02/14,2021,2,日,10,Y,0.00793
14,台北市,110/02/14,2021,2,日,11,Y,0.00805
14,台北市,110/02/14,2021,2,日,12,Y,0.0102
14,台北市,110/02/14,2021,2,日,13,Y,0.00958
14,台北市,110/02/14,2021,2,日,14,Y,0.00975
14,台北市,110/02/14,2021,2,日,15,Y,0.00853
14,台北市,110/02/14,2021,2,日,16,Y,0.01055
14,台北市,110/02/14,2021,2,日,17,Y,0.00843
14,台北市,110/02/14,2021,2,日,18,Y,0.00725
14,台北市,110/02/14,2021,2,日,19,Y,0.00918
14,台北市,110/02/14,2021,2,日,20,Y,0.00915
14,台北市,110/02/14,2021,2,日,21,Y,0.00818
14,台北市,110/02/14,2021,2,日,22,Y,0.0093
14,台北市,110/02/14,2021,2,日,23,Y,0.01868
14,台北市,110/02/15,2021,2,一,0,Y,0.0598
14,台北市,110/02/15,2021,2,一,1,Y,0.03853
14,台北市,110/02/15,2021,2,一,2,Y,0.02635
14,台北市,110/02/15,2021,2,一,3,Y,0.0111
14,台北市,110/02/15,2021,2,一,4,Y,0.05085
14,台北市,110/02/15,2021,2,一,5,Y,0.02613
14,台北市,110/02/15,2021,2,一,6,Y,0.01618
14,台北市,110/02/15,2021,2,一,7,Y,0.01433
14,台北市,110/02/15,2021,2,一,8,Y,0.018
14,台北市,110/02/15,2021,2,一,9,Y,0.01768
14,台北市,110/02/15,2021,2,一,10,Y,0.01495
14,台北市,110/02/15,2021,2,一,11,Y,0.01695
14,台北市,110/02/15,2021,2,一,12,Y,0.0352
14,台北市,110/02/15,2021,2,一,13,Y,0.0418
14,台北市,110/02/15,2021,2,一,14,Y,0.02943
14,台北市,110/02/15,2021,2,一,15,Y,0.02265
14,台北市,110/02/15,2021,2,一,16,Y,0.04598
14,台北市,110/02/15,2021,2,一,17,Y,0.01553
14,台北市,110/02/15,2021,2,一,18,Y,0.0153
14,台北市,110/02/15,2021,2,一,19,Y,0.01395
14,台北市,110/02/15,2021,2,一,20,Y,0.0157
14,台北市,110/02/15,2021,2,一,21,Y,0.01328
14,台北市,110/02/15,2021,2,一,22,Y,0.0122
14,台北市,110/02/15,2021,2,一,23,Y,0.01718
14,台北市,110/02/16,2021,2,二,0,Y,0.03365
14,台北市,110/02/16,2021,2,二,1,Y,0.01868
14,台北市,110/02/16,2021,2,二,2,Y,0.01373
14,台北市,110/02/16,2021,2,二,3,Y,0.0125
14,台北市,110/02/16,2021,2,二,4,Y,0.01595
14,台北市,110/02/16,2021,2,二,5,Y,0.01383
14,台北市,110/02/16,2021,2,二,6,Y,0.01385
14,台北市,110/02/16,2021,2,二,7,Y,0.0208
14,台北市,110/02/16,2021,2,二,8,Y,0.01968
14,台北市,110/02/16,2021,2,二,9,Y,0.0133
14,台北市,110/02/16,2021,2,二,10,Y,0.01283
14,台北市,110/02/16,2021,2,二,11,Y,0.01738
14,台北市,110/02/16,2021,2,二,12,Y,0.0493
14,台北市,110/02/16,2021,2,二,13,Y,0.1838
14,台北市,110/02/16,2021,2,二,14,Y,0.16638
14,台北市,110/02/16,2021,2,二,15,Y,0.02985
14,台北市,110/02/16,2021,2,二,16,Y,0.02228
14,台北市,110/02/16,2021,2,二,17,Y,0.01843
14,台北市,110/02/16,2021,2,二,18,Y,0.03568
14,台北市,110/02/16,2021,2,二,19,Y,0.0132
14,台北市,110/02/16,2021,2,二,20,Y,0.0149
14,台北市,110/02/16,2021,2,二,21,Y,0.0127
14,台北市,110/02/16,2021,2,二,22,Y,0.0268
14,台北市,110/02/16,2021,2,二,23,Y,0.05998
14,台北市,110/02/17,2021,2,三,0,N,0.05515
14,台北市,110/02/17,2021,2,三,1,N,0.03225
14,台北市,110/02/17,2021,2,三,2,N,0.014
14,台北市,110/02/17,2021,2,三,3,N,0.0131
14,台北市,110/02/17,2021,2,三,4,N,0.01443
14,台北市,110/02/17,2021,2,三,5,N,0.01283
14,台北市,110/02/17,2021,2,三,6,N,0.01325
14,台北市,110/02/17,2021,2,三,7,N,0.02378
14,台北市,110/02/17,2021,2,三,8,N,0.04465
14,台北市,110/02/17,2021,2,三,9,N,0.01365
14,台北市,110/02/17,2021,2,三,10,N,0.0247
14,台北市,110/02/17,2021,2,三,11,N,0.0172
14,台北市,110/02/17,2021,2,三,12,N,0.0178
14,台北市,110/02/17,2021,2,三,13,N,0.01213
14,台北市,110/02/17,2021,2,三,14,N,0.01185
14,台北市,110/02/17,2021,2,三,15,N,0.00998
14,台北市,110/02/17,2021,2,三,16,N,0.01508
14,台北市,110/02/17,2021,2,三,17,N,0.01215
14,台北市,110/02/17,2021,2,三,18,N,0.01488
14,台北市,110/02/17,2021,2,三,19,N,0.04933
14,台北市,110/02/17,2021,2,三,20,N,0.01453
14,台北市,110/02/17,2021,2,三,21,N,0.02473
14,台北市,110/02/17,2021,2,三,22,N,0.03823
14,台北市,110/02/17,2021,2,三,23,N,0.07293
14,台北市,110/02/18,2021,2,四,0,N,0.05853
14,台北市,110/02/18,2021,2,四,1,N,0.04498
14,台北市,110/02/18,2021,2,四,2,N,0.02375
14,台北市,110/02/18,2021,2,四,3,N,0.01195
14,台北市,110/02/18,2021,2,四,4,N,0.01303
14,台北市,110/02/18,2021,2,四,5,N,0.01165
14,台北市,110/02/18,2021,2,四,6,N,0.01295
14,台北市,110/02/18,2021,2,四,7,N,0.0234
14,台北市,110/02/18,2021,2,四,8,N,0.03043
14,台北市,110/02/18,2021,2,四,9,N,0.01163
14,台北市,110/02/18,2021,2,四,10,N,0.01308
14,台北市,110/02/18,2021,2,四,11,N,0.01125
14,台北市,110/02/18,2021,2,四,12,N,0.01278
14,台北市,110/02/18,2021,2,四,13,N,0.0129
14,台北市,110/02/18,2021,2,四,14,N,0.01195
14,台北市,110/02/18,2021,2,四,15,N,0.00883
14,台北市,110/02/18,2021,2,四,16,N,0.01463
14,台北市,110/02/18,2021,2,四,17,N,0.0104
14,台北市,110/02/18,2021,2,四,18,N,0.01068
14,台北市,110/02/18,2021,2,四,19,N,0.04725
14,台北市,110/02/18,2021,2,四,20,N,0.09815
14,台北市,110/02/19,2021,2,五,3,N,0.0435
14,台北市,110/02/19,2021,2,五,4,N,0.01403
14,台北市,110/02/19,2021,2,五,5,N,0.01048
14,台北市,110/02/19,2021,2,五,6,N,0.01203
14,台北市,110/02/19,2021,2,五,7,N,0.02468
14,台北市,110/02/19,2021,2,五,8,N,0.03455
14,台北市,110/02/19,2021,2,五,9,N,0.011
14,台北市,110/02/19,2021,2,五,10,N,0.01315
14,台北市,110/02/19,2021,2,五,11,N,0.02635
14,台北市,110/02/19,2021,2,五,12,N,0.0158
14,台北市,110/02/19,2021,2,五,13,N,0.0112
14,台北市,110/02/19,2021,2,五,14,N,0.01113
14,台北市,110/02/19,2021,2,五,15,N,0.0125
14,台北市,110/02/19,2021,2,五,16,N,0.01478
14,台北市,110/02/19,2021,2,五,17,N,0.01063
14,台北市,110/02/19,2021,2,五,18,N,0.01123
14,台北市,110/02/19,2021,2,五,19,N,0.01093
14,台北市,110/02/19,2021,2,五,20,N,0.05078
14,台北市,110/02/19,2021,2,五,21,N,0.05528
14,台北市,110/02/19,2021,2,五,22,N,0.06865
14,台北市,110/02/19,2021,2,五,23,N,0.07158
14,台北市,110/02/20,2021,2,六,0,N,0.0539
14,台北市,110/02/20,2021,2,六,1,N,0.0452
14,台北市,110/02/20,2021,2,六,2,N,0.04533
14,台北市,110/02/20,2021,2,六,3,N,0.04545
14,台北市,110/02/20,2021,2,六,4,N,0.04848
14,台北市,110/02/20,2021,2,六,5,N,0.02943
14,台北市,110/02/20,2021,2,六,6,N,0.0177
14,台北市,110/02/20,2021,2,六,7,N,0.02095
14,台北市,110/02/20,2021,2,六,8,N,0.02328
14,台北市,110/02/20,2021,2,六,9,N,0.01143
14,台北市,110/02/20,2021,2,六,10,N,0.01118
14,台北市,110/02/20,2021,2,六,11,N,0.01268
14,台北市,110/02/20,2021,2,六,12,N,0.016
14,台北市,110/02/20,2021,2,六,13,N,0.01113
14,台北市,110/02/20,2021,2,六,14,N,0.01283
14,台北市,110/02/20,2021,2,六,15,N,0.01243
14,台北市,110/02/20,2021,2,六,16,N,0.0133
14,台北市,110/02/20,2021,2,六,17,N,0.04765
14,台北市,110/02/20,2021,2,六,18,N,0.0313
14,台北市,110/02/20,2021,2,六,19,N,0.03418
14,台北市,110/02/20,2021,2,六,20,N,0.04433
14,台北市,110/02/20,2021,2,六,21,N,0.0561
14,台北市,110/02/20,2021,2,六,22,N,0.04748
14,台北市,110/02/20,2021,2,六,23,N,0.02033
14,台北市,110/02/21,2021,2,日,0,Y,0.02015
14,台北市,110/02/21,2021,2,日,1,Y,0.01208
14,台北市,110/02/21,2021,2,日,2,Y,0.01
14,台北市,110/02/21,2021,2,日,3,Y,0.01298
14,台北市,110/02/21,2021,2,日,4,Y,0.01428
14,台北市,110/02/21,2021,2,日,5,Y,0.01023
14,台北市,110/02/21,2021,2,日,6,Y,0.01585
14,台北市,110/02/21,2021,2,日,7,Y,0.02105
14,台北市,110/02/21,2021,2,日,8,Y,0.01478
14,台北市,110/02/21,2021,2,日,9,Y,0.01338
14,台北市,110/02/21,2021,2,日,10,Y,0.01188
14,台北市,110/02/21,2021,2,日,11,Y,0.0111
14,台北市,110/02/21,2021,2,日,12,Y,0.02943
14,台北市,110/02/21,2021,2,日,13,Y,0.04053
14,台北市,110/02/21,2021,2,日,14,Y,0.0752
14,台北市,110/02/21,2021,2,日,15,Y,0.26085
14,台北市,110/02/21,2021,2,日,16,Y,0.05823
14,台北市,110/02/21,2021,2,日,17,Y,0.04075
14,台北市,110/02/21,2021,2,日,18,Y,0.03135
14,台北市,110/02/21,2021,2,日,19,Y,0.15015
14,台北市,110/02/21,2021,2,日,20,Y,0.05123
14,台北市,110/02/21,2021,2,日,21,Y,0.08485
14,台北市,110/02/21,2021,2,日,22,Y,0.0765
14,台北市,110/02/21,2021,2,日,23,Y,0.07648
14,台北市,110/02/22,2021,2,一,0,N,0.0774
14,台北市,110/02/22,2021,2,一,1,N,0.04765
14,台北市,110/02/22,2021,2,一,2,N,0.05035
14,台北市,110/02/22,2021,2,一,3,N,0.0466
14,台北市,110/02/22,2021,2,一,4,N,0.0496
14,台北市,110/02/22,2021,2,一,5,N,0.04105
14,台北市,110/02/22,2021,2,一,6,N,0.01245
14,台北市,110/02/22,2021,2,一,7,N,0.02263
14,台北市,110/02/22,2021,2,一,8,N,0.03143
14,台北市,110/02/22,2021,2,一,9,N,0.02613
14,台北市,110/02/22,2021,2,一,10,N,0.01848
14,台北市,110/02/22,2021,2,一,11,N,0.01795
14,台北市,110/02/22,2021,2,一,12,N,0.01743
14,台北市,110/02/22,2021,2,一,13,N,0.01498
14,台北市,110/02/22,2021,2,一,14,N,0.01308
14,台北市,110/02/22,2021,2,一,15,N,0.01205
14,台北市,110/02/22,2021,2,一,16,N,0.015
14,台北市,110/02/22,2021,2,一,17,N,0.0125
14,台北市,110/02/22,2021,2,一,18,N,0.01158
14,台北市,110/02/22,2021,2,一,19,N,0.0124
14,台北市,110/02/22,2021,2,一,20,N,0.0635
14,台北市,110/02/22,2021,2,一,21,N,0.06055
14,台北市,110/02/22,2021,2,一,22,N,0.06963
